,time,temp,feelslike,humidity,dew,precip,snow,snowdepth,preciptype,windgust,windspeed,winddir,pressure,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions
4922,2023-07-25 02:00:00,26.3,26.3,92.87,25.1,0.0,0.0,0.0,,25.2,0.6,140.0,1006.3,33.2,34.2,0.0,0.0,0.0,2
4923,2023-07-25 03:00:00,29.1,34.4,77.55,24.7,0.0,0.0,0.0,,10.8,9.6,154.0,1006.0,10.0,30.0,0.0,0.0,0.0,2
4924,2023-07-25 04:00:00,28.9,34.2,78.01,24.7,0.0,0.0,0.0,,10.4,11.2,196.0,1006.0,10.0,30.0,0.0,0.0,0.0,2
4925,2023-07-25 05:00:00,25.1,25.1,97.09,24.6,0.0,0.0,0.0,,18.0,0.2,91.0,1006.5,33.2,41.9,0.0,0.0,0.0,2
4926,2023-07-25 06:00:00,28.5,33.9,82.24,25.2,0.0,0.0,0.0,,10.8,7.6,232.0,1007.0,10.0,39.4,0.1,0.0,0.0,2
4927,2023-07-25 07:00:00,29.5,35.6,77.82,25.2,0.0,0.0,0.0,,10.4,6.7,227.0,1007.4,10.0,39.4,60.4,0.2,1.0,2
4928,2023-07-25 08:00:00,29.7,37.0,80.74,26.0,0.0,0.0,0.0,,18.0,0.3,264.0,1008.2,33.1,72.3,235.0,0.8,2.0,2
4929,2023-07-25 09:00:00,30.6,38.0,74.73,25.6,0.0,0.0,0.0,,15.5,9.7,273.0,1008.0,10.0,39.4,438.5,1.6,4.0,2
4930,2023-07-25 10:00:00,31.1,38.1,71.35,25.3,0.0,0.0,0.0,,15.1,7.6,276.0,1008.0,10.0,30.0,621.7,2.2,6.0,2
4931,2023-07-25 11:00:00,33.4,41.4,62.23,25.2,0.0,0.0,0.0,,18.0,4.5,275.0,1007.8,31.1,65.8,791.0,2.8,8.0,2
4932,2023-07-25 12:00:00,32.1,38.9,65.32,24.7,0.0,0.0,0.0,,18.0,8.3,240.0,1007.0,10.0,30.0,870.4,3.1,9.0,2
4933,2023-07-25 13:00:00,32.5,39.6,64.15,24.8,0.0,0.0,0.0,,19.4,11.0,238.0,1006.4,10.0,30.0,954.9,3.4,10.0,2
4934,2023-07-25 14:00:00,35.1,41.2,50.54,23.3,0.0,0.0,0.0,,21.6,10.9,248.0,1005.1,28.5,33.9,818.0,2.9,8.0,2
4935,2023-07-25 15:00:00,33.5,41.5,61.99,25.2,0.0,0.0,0.0,,17.6,16.5,209.0,1004.4,10.0,30.0,799.6,2.9,8.0,2
4936,2023-07-25 16:00:00,33.4,41.4,62.35,25.2,0.0,0.0,0.0,,18.7,18.4,209.0,1004.0,10.0,30.0,671.8,2.4,7.0,2
4937,2023-07-25 17:00:00,34.5,41.7,55.53,24.3,0.0,0.0,0.0,,25.2,11.2,239.0,1003.6,31.1,40.0,480.3,1.7,5.0,2
4938,2023-07-25 18:00:00,32.5,40.2,65.58,25.2,0.0,0.0,0.0,,16.9,16.7,204.0,1003.5,10.0,30.0,265.8,1.0,3.0,2
4939,2023-07-25 19:00:00,32.4,39.4,64.3,24.8,0.0,0.0,0.0,,13.0,16.3,200.0,1004.4,10.0,30.0,73.3,0.3,1.0,2
4940,2023-07-25 20:00:00,30.5,37.3,73.18,25.2,0.0,0.0,0.0,,25.2,4.0,239.0,1005.1,31.1,60.0,0.2,0.0,0.0,2
4941,2023-07-25 21:00:00,31.5,39.5,71.8,25.8,0.0,0.0,0.0,,10.8,11.6,193.0,1005.0,10.0,30.0,0.0,0.0,0.0,2
4942,2023-07-25 22:00:00,30.9,38.5,73.74,25.7,0.0,0.0,0.0,,11.2,11.6,186.0,1005.0,10.0,30.0,0.0,0.0,0.0,2
4943,2023-07-25 23:00:00,28.2,33.6,85.82,25.6,0.0,0.0,0.0,,25.2,0.2,154.0,1005.5,30.1,60.0,0.0,0.0,0.0,2
4944,2023-07-26 00:00:00,30.9,38.6,73.55,25.7,0.0,0.0,0.0,,11.5,9.9,193.0,1004.5,10.0,83.2,0.0,0.0,0.0,2
4945,2023-07-26 01:00:00,30.9,40.5,79.53,27.0,0.0,0.0,0.0,,11.9,11.2,210.0,1004.0,10.0,90.9,0.0,0.0,0.0,1
4946,2023-07-26 02:00:00,27.4,31.8,90.08,25.6,0.0,0.0,0.0,,25.2,0.6,41.0,1003.8,31.1,67.7,0.0,0.0,0.0,2
4947,2023-07-26 03:00:00,30.9,39.2,75.43,26.1,0.0,0.0,0.0,,13.0,6.2,219.0,1003.4,10.0,98.2,0.0,0.0,0.0,1
4948,2023-07-26 04:00:00,30.5,38.3,76.83,26.0,0.0,0.0,0.0,,12.6,7.9,268.0,1003.4,10.0,30.0,0.0,0.0,0.0,2
4949,2023-07-26 05:00:00,27.3,31.8,90.57,25.7,0.0,0.0,0.0,,21.6,0.3,264.0,1003.9,31.1,50.3,0.0,0.0,0.0,2
4950,2023-07-26 06:00:00,29.9,38.1,81.92,26.5,0.0,0.0,0.0,,13.3,6.5,249.0,1004.0,10.0,30.0,0.1,0.0,0.0,2
4951,2023-07-26 07:00:00,30.0,38.2,81.44,26.5,0.0,0.0,0.0,,14.8,7.2,260.0,1004.4,10.0,30.0,67.2,0.2,1.0,2
4952,2023-07-26 08:00:00,30.2,38.0,79.47,26.2,0.0,0.0,0.0,,10.8,0.8,204.0,1004.6,31.1,80.0,238.3,0.9,2.0,2
4953,2023-07-26 09:00:00,32.1,40.9,70.85,26.1,0.0,0.0,0.0,,16.9,11.3,294.0,1004.4,10.0,30.0,442.0,1.6,4.0,2
4954,2023-07-26 10:00:00,32.6,42.4,70.34,26.5,0.0,0.0,0.0,,21.6,11.5,294.0,1004.0,10.0,30.0,645.8,2.3,6.0,2
4955,2023-07-26 11:00:00,34.7,43.4,58.21,25.3,0.0,0.0,0.0,,14.4,7.7,309.0,1003.4,19.7,82.3,791.0,2.8,8.0,2
4956,2023-07-26 12:00:00,34.4,44.5,62.41,26.2,0.0,0.0,0.0,,28.4,14.8,273.0,1002.5,9.6,30.0,899.6,3.2,9.0,2
4957,2023-07-26 13:00:00,34.9,44.6,59.3,25.8,0.0,0.0,0.0,,31.3,14.0,315.0,1002.0,10.0,32.0,883.4,3.2,9.0,2
4958,2023-07-26 14:00:00,36.3,45.4,53.17,25.2,0.0,0.0,0.0,,21.6,7.8,359.0,1000.8,21.8,83.9,879.5,3.2,9.0,2
4959,2023-07-26 15:00:00,35.7,44.8,54.99,25.3,0.0,0.0,0.0,,30.2,14.8,278.0,1000.0,10.0,32.0,773.1,2.8,8.0,2
4960,2023-07-26 16:00:00,35.8,43.6,51.83,24.4,0.0,0.0,0.0,,33.1,15.3,292.0,1000.0,10.0,30.0,606.6,2.2,6.0,2
4961,2023-07-26 17:00:00,37.0,45.2,48.97,24.5,0.0,0.0,0.0,,28.7,8.1,9.0,999.2,24.0,74.2,449.9,1.6,4.0,2
4962,2023-07-26 18:00:00,35.4,43.6,54.29,24.8,0.0,0.0,0.0,,28.8,15.8,314.0,999.4,10.0,30.0,233.2,0.8,2.0,2
4963,2023-07-26 19:00:00,34.9,42.2,53.99,24.3,0.0,0.0,0.0,,15.5,13.8,343.0,1000.0,10.0,30.0,69.8,0.3,1.0,2
4964,2023-07-26 20:00:00,31.4,40.6,75.92,26.6,0.0,0.0,0.0,,25.2,1.1,352.0,1000.7,24.5,80.0,0.2,0.0,0.0,2
4965,2023-07-26 21:00:00,34.8,43.0,56.54,24.9,0.0,0.0,0.0,,14.4,8.5,26.0,1000.9,10.0,30.0,0.0,0.0,0.0,2
4966,2023-07-26 22:00:00,34.1,41.6,58.37,24.7,0.0,0.0,0.0,,15.1,10.6,357.0,1000.5,10.0,30.0,0.0,0.0,0.0,2
4967,2023-07-26 23:00:00,29.6,37.5,83.27,26.5,0.0,0.0,0.0,,25.2,0.4,47.0,1000.3,28.1,50.3,0.0,0.0,0.0,2
4968,2023-07-27 00:00:00,33.0,39.7,60.33,24.3,0.0,0.0,0.0,,14.0,5.9,343.0,999.4,10.0,30.0,0.0,0.0,0.0,2
4969,2023-07-27 01:00:00,32.9,39.5,60.37,24.3,0.0,0.0,0.0,,16.6,7.4,311.0,999.0,10.0,30.0,0.0,0.0,0.0,2
4970,2023-07-27 02:00:00,28.2,34.0,88.51,26.1,0.0,0.0,0.0,,25.2,1.1,358.0,998.6,23.4,60.0,0.0,0.0,0.0,2
4971,2023-07-27 03:00:00,31.6,38.7,68.63,25.1,0.0,0.0,0.0,,16.6,11.7,321.0,998.0,10.0,30.0,0.0,0.0,0.0,2
4972,2023-07-27 04:00:00,31.6,38.6,68.21,25.0,0.0,0.0,0.0,,16.9,12.9,315.0,998.4,10.0,30.0,0.0,0.0,0.0,2
4973,2023-07-27 05:00:00,27.6,32.2,88.47,25.5,0.0,0.0,0.0,,21.6,1.0,335.0,998.5,24.6,50.3,0.0,0.0,0.0,2
4974,2023-07-27 06:00:00,31.5,38.5,68.61,25.0,0.0,0.0,0.0,,16.6,13.3,327.0,998.4,10.0,30.0,0.1,0.0,0.0,2
4975,2023-07-27 07:00:00,32.1,38.8,65.14,24.7,0.0,0.0,0.0,,19.1,14.3,331.0,998.9,10.0,30.0,65.2,0.2,1.0,2
4976,2023-07-27 08:00:00,32.5,40.6,66.89,25.5,0.0,0.0,0.0,,21.6,4.6,34.0,998.8,25.3,60.0,226.8,0.8,2.0,2
4977,2023-07-27 09:00:00,33.5,40.9,59.97,24.7,0.0,0.0,0.0,,28.1,20.1,335.0,999.0,10.0,30.0,445.2,1.6,4.0,2
4978,2023-07-27 10:00:00,34.1,41.2,56.96,24.4,0.0,0.0,0.0,,29.5,17.4,338.0,998.4,10.0,30.0,617.3,2.2,6.0,2
4979,2023-07-27 11:00:00,34.5,41.5,54.94,24.2,0.0,0.0,0.0,,25.2,7.7,35.0,999.0,24.2,66.4,797.6,2.9,8.0,2
4980,2023-07-27 12:00:00,34.5,41.2,54.22,23.9,0.0,0.0,0.0,,33.1,17.6,355.0,998.0,10.0,60.3,801.1,2.9,8.0,2
4981,2023-07-27 13:00:00,34.5,41.6,55.57,24.3,0.0,0.0,0.0,,36.4,13.1,305.0,997.4,10.0,60.3,930.5,3.3,9.0,2
4982,2023-07-27 14:00:00,35.9,43.5,51.65,24.4,0.0,0.0,0.0,,28.8,11.0,28.0,996.6,26.3,60.0,878.1,3.2,9.0,2
4983,2023-07-27 15:00:00,36.0,42.0,47.35,23.0,0.0,0.0,0.0,,28.8,15.3,308.0,996.0,10.0,60.3,773.5,2.8,8.0,2
4984,2023-07-27 16:00:00,35.5,43.3,53.09,24.5,0.0,0.0,0.0,,29.2,12.1,299.0,995.4,10.0,68.8,539.3,1.9,5.0,2
4985,2023-07-27 17:00:00,34.8,43.1,56.88,25.0,0.0,0.0,0.0,,28.8,7.8,35.0,995.2,26.4,90.0,420.1,1.5,4.0,2
4986,2023-07-27 18:00:00,34.9,42.7,55.56,24.7,0.0,0.0,0.0,,19.8,19.0,310.0,995.4,10.0,50.0,231.1,0.8,2.0,2
4987,2023-07-27 19:00:00,34.3,40.3,53.31,23.5,0.0,0.0,0.0,,12.2,13.8,309.0,996.0,10.0,41.5,59.1,0.2,1.0,2
4988,2023-07-27 20:00:00,28.6,35.1,87.68,26.3,0.001,0.0,0.0,['rain'],9.7,4.5,224.0,997.3,27.7,84.2,0.1,0.0,0.0,6
4989,2023-07-27 21:00:00,31.1,39.4,75.24,26.2,0.0,0.0,0.0,,12.2,4.3,106.6,998.0,0.0,75.7,0.0,0.0,0.0,2
4990,2023-07-27 22:00:00,29.0,35.8,83.9,26.1,0.0,0.0,0.0,,13.7,9.4,160.0,998.0,10.0,50.0,0.0,0.0,0.0,2
4991,2023-07-27 23:00:00,27.8,33.4,92.37,26.4,0.012,0.0,0.0,['rain'],28.8,0.2,331.0,997.0,26.8,91.9,0.0,0.0,0.0,5
4992,2023-07-28 00:00:00,29.6,37.0,81.88,26.2,0.0,0.0,0.0,,15.8,5.3,250.0,996.5,10.0,30.0,0.0,0.0,0.0,2
4993,2023-07-28 01:00:00,30.2,37.8,78.95,26.1,0.0,0.0,0.0,,18.0,4.3,180.0,996.4,10.0,30.0,0.0,0.0,0.0,2
4994,2023-07-28 02:00:00,27.2,31.8,93.65,26.1,0.086,0.0,0.0,['rain'],28.8,0.5,217.0,996.0,26.8,90.0,0.0,0.0,0.0,6
4995,2023-07-28 03:00:00,29.7,37.1,81.33,26.1,0.0,0.0,0.0,,15.5,7.6,190.0,995.4,10.0,58.3,0.0,0.0,0.0,2
4996,2023-07-28 04:00:00,30.2,38.3,80.68,26.5,0.0,0.0,0.0,,20.2,4.2,290.0,995.4,10.0,30.0,0.0,0.0,0.0,2
4997,2023-07-28 05:00:00,27.4,32.3,94.05,26.3,0.0,0.0,0.0,,28.8,0.3,313.0,995.3,26.8,60.0,0.0,0.0,0.0,2
4998,2023-07-28 06:00:00,30.2,36.5,74.0,25.0,0.0,0.0,0.0,,23.0,7.6,323.0,995.0,10.0,30.0,0.0,0.0,0.0,2
4999,2023-07-28 07:00:00,31.1,38.0,70.73,25.1,0.0,0.0,0.0,,22.0,9.1,342.0,996.0,10.0,30.0,41.1,0.1,0.0,2
5000,2023-07-28 08:00:00,30.4,40.2,83.97,27.4,0.278,0.0,0.0,['rain'],10.8,1.1,337.0,995.7,26.4,90.0,161.6,0.6,2.0,6
5001,2023-07-28 09:00:00,32.7,40.3,64.1,25.1,0.0,0.0,0.0,,23.0,16.3,331.0,996.4,10.0,30.0,329.1,1.2,3.0,2
5002,2023-07-28 10:00:00,33.2,40.9,62.58,25.1,0.0,0.0,0.0,,28.1,18.9,314.0,996.5,10.0,30.0,478.5,1.7,5.0,2
5003,2023-07-28 11:00:00,34.0,40.9,56.8,24.2,0.0,0.0,0.0,,21.6,7.3,307.0,996.8,27.5,82.3,654.9,2.4,7.0,2
5004,2023-07-28 12:00:00,33.9,41.0,57.58,24.4,0.0,0.0,0.0,,30.2,15.3,307.0,996.5,10.0,58.3,759.6,2.7,8.0,2
5005,2023-07-28 13:00:00,34.4,40.4,53.0,23.5,0.0,0.0,0.0,,30.6,11.7,336.0,996.4,10.0,58.3,788.9,2.8,8.0,2
5006,2023-07-28 14:00:00,34.7,41.7,54.34,24.1,0.0,0.0,0.0,,21.6,7.1,325.0,996.1,31.1,90.0,635.0,2.3,6.0,2
5007,2023-07-28 15:00:00,34.9,42.5,54.8,24.5,0.0,0.0,0.0,,24.5,11.9,283.0,995.4,10.0,30.0,721.1,2.6,7.0,2
5008,2023-07-28 16:00:00,35.3,42.2,51.88,23.9,0.0,0.0,0.0,,24.8,10.0,262.0,995.0,10.0,30.0,631.9,2.3,6.0,2
5009,2023-07-28 17:00:00,35.7,43.2,52.16,24.3,0.0,0.0,0.0,,21.6,0.8,333.0,995.3,28.9,76.1,388.5,1.4,4.0,2
5010,2023-07-28 18:00:00,34.4,42.3,57.58,24.8,0.0,0.0,0.0,,15.5,14.0,200.0,996.0,10.0,30.0,220.8,0.8,2.0,2
5011,2023-07-28 19:00:00,32.9,43.3,70.09,26.8,0.0,0.0,0.0,,12.6,20.9,206.0,996.5,10.0,30.0,61.8,0.2,1.0,2
5012,2023-07-28 20:00:00,31.2,39.6,74.33,26.1,0.0,0.0,0.0,,21.6,4.4,177.0,997.6,23.3,90.0,0.1,0.0,0.0,2
5013,2023-07-28 21:00:00,32.5,43.5,74.0,27.2,0.0,0.0,0.0,,11.9,16.9,193.0,998.4,10.0,30.0,0.0,0.0,0.0,2
5014,2023-07-28 22:00:00,32.0,42.7,75.99,27.2,0.0,0.0,0.0,,16.2,17.2,182.0,999.0,10.0,30.0,0.0,0.0,0.0,2
5015,2023-07-28 23:00:00,29.1,36.6,86.89,26.7,0.0,0.0,0.0,,21.6,0.7,316.0,999.4,27.4,80.0,0.0,0.0,0.0,2
5016,2023-07-29 00:00:00,31.5,42.4,79.81,27.6,0.0,0.0,0.0,,18.4,19.1,179.0,999.4,10.0,30.0,0.0,0.0,0.0,2
5017,2023-07-29 01:00:00,31.5,41.1,76.17,26.8,0.0,0.0,0.0,,18.4,22.7,187.0,999.4,10.0,30.0,0.0,0.0,0.0,2
5018,2023-07-29 02:00:00,28.6,35.8,90.3,26.9,0.0,0.0,0.0,,21.6,1.4,220.0,999.3,23.1,80.0,0.0,0.0,0.0,2
5019,2023-07-29 03:00:00,31.4,42.4,80.55,27.6,0.0,0.0,0.0,,25.2,22.0,191.0,998.4,10.0,30.0,0.0,0.0,0.0,2
5020,2023-07-29 04:00:00,30.9,41.6,82.53,27.6,0.0,0.0,0.0,,24.8,21.4,197.0,998.4,10.0,30.0,0.0,0.0,0.0,2
5021,2023-07-29 05:00:00,28.8,36.7,90.95,27.2,0.0,0.0,0.0,,21.6,1.4,209.0,999.7,25.1,90.0,0.0,0.0,0.0,2
5022,2023-07-29 06:00:00,29.7,38.5,86.62,27.2,0.0,0.0,0.0,,20.5,14.6,207.0,999.4,8.3,68.8,0.0,0.0,0.0,2
5023,2023-07-29 07:00:00,29.1,36.7,87.02,26.7,0.0,0.0,0.0,,19.1,24.5,267.0,1000.4,8.6,68.8,14.6,0.1,0.0,2
5024,2023-07-29 08:00:00,26.9,31.0,95.35,26.1,5.906,0.0,0.0,['rain'],21.6,4.2,302.0,1001.8,5.0,100.0,59.4,0.2,1.0,5
5025,2023-07-29 09:00:00,26.3,26.3,96.33,25.6,0.0,0.0,0.0,,24.1,14.8,257.0,1002.9,3.6,68.8,104.9,0.4,1.0,2
5026,2023-07-29 10:00:00,26.8,30.4,93.13,25.6,0.0,0.0,0.0,,27.7,6.5,100.0,1003.0,10.0,38.5,149.3,0.5,1.0,2
5027,2023-07-29 11:00:00,25.5,25.5,98.58,25.2,0.273,0.0,0.0,['rain'],28.8,0.1,38.0,1003.6,8.5,91.9,291.8,1.1,3.0,5
5028,2023-07-29 12:00:00,28.7,35.0,85.71,26.1,0.0,0.0,0.0,,28.4,4.2,80.0,1002.9,10.0,30.0,357.4,1.3,4.0,2
5029,2023-07-29 13:00:00,29.6,36.2,79.14,25.6,0.0,0.0,0.0,,28.8,9.9,118.0,1002.4,10.0,30.0,461.3,1.7,5.0,2
5030,2023-07-29 14:00:00,28.4,35.2,90.1,26.7,0.484,0.0,0.0,['rain'],28.8,3.8,133.0,1002.0,19.2,78.4,461.9,1.7,5.0,6
5031,2023-07-29 15:00:00,31.0,39.3,75.44,26.2,0.0,0.0,0.0,,19.4,12.7,125.0,1001.4,10.0,30.0,104.3,0.4,1.0,2
5032,2023-07-29 16:00:00,31.5,40.8,75.52,26.6,0.0,0.0,0.0,,22.0,11.2,150.0,1000.5,10.0,30.0,147.9,0.5,1.0,2
5033,2023-07-29 17:00:00,29.5,37.3,84.95,26.7,0.029,0.0,0.0,['rain'],28.8,10.6,104.0,1001.5,26.7,88.1,189.3,0.7,2.0,6
5034,2023-07-29 18:00:00,31.1,39.6,75.71,26.3,0.0,0.0,0.0,,24.5,16.0,157.0,1001.0,10.0,32.0,129.7,0.5,1.0,2
5035,2023-07-29 19:00:00,30.9,39.4,76.15,26.3,0.0,0.0,0.0,,24.1,13.6,145.0,1001.5,10.0,40.6,38.3,0.1,0.0,2
5036,2023-07-29 20:00:00,28.7,36.2,90.67,27.0,0.0,0.0,0.0,,28.8,10.3,106.0,1003.3,28.9,90.0,0.1,0.0,0.0,2
5037,2023-07-29 21:00:00,30.0,38.5,82.43,26.7,0.0,0.0,0.0,,24.5,12.7,113.0,1003.9,10.0,39.4,0.0,0.0,0.0,2
5038,2023-07-29 22:00:00,29.6,37.2,82.38,26.3,0.0,0.0,0.0,,25.2,13.8,104.0,1004.0,10.0,32.0,0.0,0.0,0.0,2
5039,2023-07-29 23:00:00,28.2,34.6,91.4,26.6,0.0,0.0,0.0,,21.6,7.0,102.0,1004.6,21.7,91.9,0.0,0.0,0.0,1
5040,2023-07-30 00:00:00,29.4,35.5,78.08,25.2,0.0,0.0,0.0,,26.3,12.5,116.0,1004.4,9.9,68.8,0.0,0.0,0.0,2
5041,2023-07-30 01:00:00,29.1,35.5,82.59,25.8,0.0,0.0,0.0,,28.8,12.1,155.0,1004.0,10.0,68.8,0.0,0.0,0.0,2
5042,2023-07-30 02:00:00,26.9,31.3,97.84,26.5,0.058,0.0,0.0,['rain'],21.6,0.2,328.0,1004.0,23.8,90.0,0.0,0.0,0.0,6
5043,2023-07-30 03:00:00,28.2,34.1,89.47,26.3,0.0,0.0,0.0,,24.8,12.7,227.0,1003.4,10.0,68.8,0.0,0.0,0.0,2
5044,2023-07-30 04:00:00,27.6,32.9,91.64,26.2,0.0,0.0,0.0,,20.2,23.3,203.0,1003.9,6.7,68.8,0.0,0.0,0.0,2
5045,2023-07-30 05:00:00,26.7,30.7,97.85,26.4,0.0,0.0,0.0,,21.6,0.3,34.0,1003.8,24.0,90.0,0.0,0.0,0.0,2
5046,2023-07-30 06:00:00,27.2,31.2,89.09,25.3,0.0,0.0,0.0,,17.6,9.3,272.0,1004.0,8.1,50.0,0.0,0.0,0.0,2
5047,2023-07-30 07:00:00,27.7,32.6,89.13,25.7,0.0,0.0,0.0,,18.7,8.3,72.0,1004.4,9.5,50.0,45.5,0.2,0.0,2
5048,2023-07-30 08:00:00,27.9,33.5,90.52,26.2,1.349,0.0,0.0,['rain'],25.2,3.5,250.0,1005.1,26.3,90.0,179.9,0.6,2.0,6
5049,2023-07-30 09:00:00,30.0,37.9,80.17,26.3,0.0,0.0,0.0,,20.5,8.1,72.0,1005.0,10.0,40.6,289.1,1.0,3.0,2
5050,2023-07-30 10:00:00,29.3,36.1,81.63,25.9,0.0,0.0,0.0,,20.9,14.6,179.0,1006.0,7.0,40.6,443.8,1.6,4.0,2
5051,2023-07-30 11:00:00,26.4,26.4,94.01,25.4,5.609,0.0,0.0,['rain'],25.2,10.5,14.0,1006.6,18.0,88.1,517.6,1.9,5.0,6
5052,2023-07-30 12:00:00,29.2,35.3,79.78,25.4,0.0,0.0,0.0,,22.3,10.0,154.0,1005.9,6.6,50.0,662.4,2.4,7.0,2
5053,2023-07-30 13:00:00,29.2,35.8,82.04,25.8,0.0,0.0,0.0,,25.6,8.3,79.0,1005.0,10.0,50.0,609.4,2.2,6.0,2
5054,2023-07-30 14:00:00,27.3,32.1,94.34,26.3,0.107,0.0,0.0,['rain'],25.2,0.6,44.0,1005.5,27.1,84.2,692.1,2.5,7.0,6
5055,2023-07-30 15:00:00,30.1,37.2,77.23,25.7,0.0,0.0,0.0,,25.9,11.7,93.0,1004.0,10.0,50.0,267.4,1.0,3.0,2
5056,2023-07-30 16:00:00,30.6,38.6,77.3,26.2,0.0,0.0,0.0,,25.6,13.8,119.0,1003.9,10.0,40.6,200.9,0.7,2.0,2
5057,2023-07-30 17:00:00,28.4,34.5,87.06,26.0,0.072,0.0,0.0,['rain'],25.2,10.7,118.0,1004.0,14.9,90.0,153.0,0.6,2.0,6
5058,2023-07-30 18:00:00,30.0,37.7,79.68,26.2,0.0,0.0,0.0,,28.4,17.2,104.0,1003.9,10.0,50.0,114.4,0.4,1.0,2
5059,2023-07-30 19:00:00,29.6,36.9,81.87,26.2,0.0,0.0,0.0,,28.4,14.6,99.0,1004.4,10.0,32.0,30.7,0.1,0.0,2
5060,2023-07-30 20:00:00,27.4,32.1,91.0,25.8,0.0,0.0,0.0,,28.8,7.4,99.0,1005.8,25.9,90.0,0.0,0.0,0.0,2
5061,2023-07-30 21:00:00,29.6,36.3,79.62,25.7,0.0,0.0,0.0,,29.2,10.6,99.0,1006.0,10.0,40.6,0.0,0.0,0.0,2
5062,2023-07-30 22:00:00,29.1,35.3,82.09,25.7,0.0,0.0,0.0,,28.1,12.7,95.0,1006.9,10.0,40.6,0.0,0.0,0.0,2
5063,2023-07-30 23:00:00,27.2,31.8,93.24,26.0,0.0,0.0,0.0,,28.8,7.0,87.0,1007.2,26.7,90.0,0.0,0.0,0.0,2
5064,2023-07-31 00:00:00,29.0,35.3,82.3,25.7,0.0,0.0,0.0,,24.8,9.7,92.0,1006.9,10.0,50.0,0.0,0.0,0.0,2
5065,2023-07-31 01:00:00,28.6,33.9,81.75,25.2,0.0,0.0,0.0,,25.2,11.2,104.0,1006.0,10.0,50.0,0.0,0.0,0.0,2
5066,2023-07-31 02:00:00,26.7,30.2,93.42,25.5,0.506,0.0,0.0,['rain'],28.8,3.8,114.0,1006.0,23.9,90.0,0.0,0.0,0.0,6
5067,2023-07-31 03:00:00,27.6,32.4,88.65,25.6,0.0,0.0,0.0,,23.4,13.8,139.0,1005.4,10.0,50.0,0.0,0.0,0.0,2
5068,2023-07-31 04:00:00,27.6,32.1,86.43,25.2,0.0,0.0,0.0,,20.9,9.3,86.0,1005.4,9.6,68.8,0.0,0.0,0.0,2
5069,2023-07-31 05:00:00,25.9,25.9,98.46,25.7,0.043,0.0,0.0,['rain'],28.8,0.3,35.0,1005.8,22.2,90.0,0.0,0.0,0.0,6
5070,2023-07-31 06:00:00,27.6,32.7,91.95,26.2,0.0,0.0,0.0,,19.8,10.3,57.0,1005.9,10.0,60.3,0.0,0.0,0.0,2
5071,2023-07-31 07:00:00,29.1,35.3,82.09,25.7,0.0,0.0,0.0,,17.3,11.4,69.0,1006.0,10.0,68.8,47.0,0.2,0.0,2
5072,2023-07-31 08:00:00,29.2,36.9,87.12,26.8,36.498,0.0,0.0,['rain'],18.0,7.1,80.0,1006.7,26.6,65.8,193.8,0.7,2.0,6
5073,2023-07-31 09:00:00,30.5,37.9,75.82,25.7,0.0,0.0,0.0,,23.8,14.0,96.0,1007.0,10.0,32.0,342.7,1.2,3.0,2
5074,2023-07-31 10:00:00,31.8,39.4,68.38,25.3,0.0,0.0,0.0,,23.4,14.6,81.0,1007.0,10.0,50.0,535.2,1.9,5.0,2
5075,2023-07-31 11:00:00,31.2,39.6,74.66,26.1,0.0,0.0,0.0,,18.0,10.7,77.0,1007.3,28.4,74.2,688.3,2.5,7.0,2
5076,2023-07-31 12:00:00,31.9,40.2,69.91,25.8,0.0,0.0,0.0,,24.1,13.3,168.0,1006.5,10.0,38.5,662.6,2.4,7.0,2
5077,2023-07-31 13:00:00,31.9,40.2,69.91,25.8,0.0,0.0,0.0,,25.6,14.4,280.0,1006.0,10.0,50.0,726.0,2.6,7.0,2
5078,2023-07-31 14:00:00,32.5,40.8,67.39,25.6,0.0,0.0,0.0,,21.6,14.2,93.0,1005.6,26.7,84.2,755.4,2.7,8.0,2
5079,2023-07-31 15:00:00,31.9,40.1,69.9,25.7,0.0,0.0,0.0,,31.7,15.9,152.0,1005.0,10.0,48.0,685.1,2.5,7.0,2
5080,2023-07-31 16:00:00,29.6,35.8,77.57,25.3,0.0,0.0,0.0,,33.1,20.9,91.0,1004.9,7.6,48.0,561.2,2.0,6.0,2
5081,2023-07-31 17:00:00,29.2,35.0,78.96,25.2,0.0,0.0,0.0,,21.6,10.9,128.0,1004.6,29.0,91.9,361.2,1.3,4.0,1
5082,2023-07-31 18:00:00,30.4,36.6,72.3,24.8,0.0,0.0,0.0,,32.8,20.1,101.0,1003.5,10.0,39.4,202.3,0.7,2.0,2
5083,2023-07-31 19:00:00,29.5,35.1,75.66,24.7,0.0,0.0,0.0,,31.3,19.5,105.0,1004.4,10.0,30.0,53.7,0.2,1.0,2
5084,2023-07-31 20:00:00,27.7,32.1,85.46,25.0,0.0,0.0,0.0,,25.2,7.4,91.0,1006.0,29.0,82.3,0.0,0.0,0.0,2
5085,2023-07-31 21:00:00,29.1,34.8,79.55,25.2,0.0,0.0,0.0,,25.6,18.2,102.0,1006.0,10.0,30.0,0.0,0.0,0.0,2
5086,2023-07-31 22:00:00,28.6,33.5,79.7,24.7,0.0,0.0,0.0,,25.6,15.7,100.0,1006.4,10.0,30.0,0.0,0.0,0.0,2
